"0893-8849","CIÊNCIAS AGRÁRIAS I                               ","Journal of the World Aquaculture Society","B1",2008
"0219-6336","CIÊNCIAS AGRÁRIAS I                               ","Journal of Theoretical and Computational Chemistry","B1",2008
"0306-4565","CIÊNCIAS AGRÁRIAS I                               ","Journal of Thermal Biology","B1",2008
"0266-4674","CIÊNCIAS AGRÁRIAS I                               ","Journal of Tropical Ecology (Print)","A2",2008
"0128-1283","CIÊNCIAS AGRÁRIAS I                               ","Journal of Tropical Forest Science","B1",2008
"1100-9233","CIÊNCIAS AGRÁRIAS I                               ","Journal of Vegetation Science","A2",2008
"0166-0934","CIÊNCIAS AGRÁRIAS I                               ","Journal of Virological Methods","A2",2008
"1606-9935","CIÊNCIAS AGRÁRIAS I                               ","Journal of Water Supply: Research and Technology. AQUA (Print)","B4",2008
"0277-3813","CIÊNCIAS AGRÁRIAS I                               ","Journal of Wood Chemistry and Technology","A2",2008
"1435-0211","CIÊNCIAS AGRÁRIAS I                               ","Journal of Wood Science (Print)","B1",2008
"1042-7260","CIÊNCIAS AGRÁRIAS I                               ","Journal of Zoo and Wildlife Medicine","B1",2008
"0075-5974","CIÊNCIAS AGRÁRIAS I                               ","Kew Bulletin","B5",2008
"0948-3276","CIÊNCIAS AGRÁRIAS I                               ","KGK. Kautschuk, Gummi, Kunststoffe","B1",2008
"0264-8377","CIÊNCIAS AGRÁRIAS I                               ","Land Use Policy","C ",2008
"1409-3871","CIÊNCIAS AGRÁRIAS I                               ","Lankesteriana","B4",2008
"0102-1907","CIÊNCIAS AGRÁRIAS I                               ","Laranja","B4",2008
"0023-6438","CIÊNCIAS AGRÁRIAS I                               ","Lebensmittel-Wissenschaft + Technologie / Food Science + Technology","A2",2008
"0266-8254","CIÊNCIAS AGRÁRIAS I                               ","Letters in Applied Microbiology","A2",2008
"1380-7870","CIÊNCIAS AGRÁRIAS I                               ","Lifetime Data Analysis","B1",2008
"0301-6226","CIÊNCIAS AGRÁRIAS I                               ","Livestock Production Science (Print) (Cessou em 2005. Cont. ISSN 1871-1413 Livestock Science (Print))","B5",2008
"0121-3784","CIÊNCIAS AGRÁRIAS I                               ","Livestock Research for Rural Development","B5",2008
"1871-1413","CIÊNCIAS AGRÁRIAS I                               ","Livestock Science (Print)","B1",2008
"1676-6180","CIÊNCIAS AGRÁRIAS I                               ","Lundiana (UFMG)","B4",2008
"1438-7492","CIÊNCIAS AGRÁRIAS I                               ","Macromolecular Materials and Engineering (Print)","A2",2008
"1405-0471","CIÊNCIAS AGRÁRIAS I                               ","Madera y Bosques","B4",2008
"0717-3644","CIÊNCIAS AGRÁRIAS I                               ","Maderas. Ciencia y Tecnología (Impresa)","B3",2008
"0102-5333","CIÊNCIAS AGRÁRIAS I                               ","Magistra","B5",2008
"0749-1581","CIÊNCIAS AGRÁRIAS I                               ","Magnetic Resonance in Chemistry","B1",2008
"0025-004X","CIÊNCIAS AGRÁRIAS I                               ","Magyar állatorvosok lapja / Hungarian Veterinary Journal","B2",2008
"0792-1241","CIÊNCIAS AGRÁRIAS I                               ","Main Group Metal Chemistry","B5",2008
"1016-0469","CIÊNCIAS AGRÁRIAS I                               ","Manejo Integrado de Plagas","B4",2008
"0749-3878","CIÊNCIAS AGRÁRIAS I                               ","Mapping Sciences and Remote Sensing (Cessou em 2003. Cont. ISSN 1548-1603 GIScience and Remote Sensing)","B5",2008
"0025-3227","CIÊNCIAS AGRÁRIAS I                               ","Marine Geology (Print)","C ",2008
"0947-5117","CIÊNCIAS AGRÁRIAS I                               ","Materials and Corrosion (1995)","B5",2008
"1359-5997","CIÊNCIAS AGRÁRIAS I                               ","Materials and Structures","B5",2008
"0167-577X","CIÊNCIAS AGRÁRIAS I                               ","Materials Letters (General ed.)","A2",2008
"1024-123X","CIÊNCIAS AGRÁRIAS I                               ","Mathematical Problems in Engineering (Print)","B3",2008
"0025-6153","CIÊNCIAS AGRÁRIAS I                               ","Maydica (Bergamo)","B1",2008
"1369-3786","CIÊNCIAS AGRÁRIAS I                               ","Medical Mycology (Oxford. Print)","C ",2008
"1054-2523","CIÊNCIAS AGRÁRIAS I                               ","Medicinal Chemistry Research (Print)","C ",2008
"1678-1430","CIÊNCIAS AGRÁRIAS I                               ","MEDVEP. Revista Científica de Medicina Veterinária. Pequenos Animais e Animais de Estimação","C ",2008
"0077-8931","CIÊNCIAS AGRÁRIAS I                               ","Memoirs of the New York Botanical Garden","B5",2008
"0074-0276","CIÊNCIAS AGRÁRIAS I                               ","Memórias do Instituto Oswaldo Cruz (Impresso)","A2",2008
"1678-8060","CIÊNCIAS AGRÁRIAS I                               ","Memórias do Instituto Oswaldo Cruz (Online)","A2",2008
"1350-4827","CIÊNCIAS AGRÁRIAS I                               ","Meteorological Applications (Print)","B2",2008
"1064-3745","CIÊNCIAS AGRÁRIAS I                               ","Methods in Molecular Biology (Clifton, N.J.)","B5",2008
"1983-3687","CIÊNCIAS AGRÁRIAS I                               ","MG. Biota","B5",2008
"0026-8925","CIÊNCIAS AGRÁRIAS I                               ","MGG. Molecular & General Genetics (Print)","B3",2008
"1286-4579","CIÊNCIAS AGRÁRIAS I                               ","Microbes and Infection","C ",2008
"1432-184X","CIÊNCIAS AGRÁRIAS I                               ","Microbial Ecology (Online)","B5",2008
"1982-1301","CIÊNCIAS AGRÁRIAS I                               ","Microbiologia in Foco","B5",2008
"0944-5013","CIÊNCIAS AGRÁRIAS I                               ","Microbiological Research (Print)","A2",2008
"0047-7206","CIÊNCIAS AGRÁRIAS I                               ","Micron (London. 1969) (Cessou em 1983. Cont. 0739-6260 Micron and Microscopica Acta)","B3",2008
"0968-4328","CIÊNCIAS AGRÁRIAS I                               ","Micron (Oxford. 1993)","A2",2008
"1059-910X","CIÊNCIAS AGRÁRIAS I                               ","Microscopy Research and Technique (Print)","A2",2008
"0026-2862","CIÊNCIAS AGRÁRIAS I                               ","Microvascular Research (Print)","C ",2008
"1381-2386","CIÊNCIAS AGRÁRIAS I                               ","Mitigation and Adaptation Strategies for Global Change","B4",2008
"1468-5698","CIÊNCIAS AGRÁRIAS I                               ","Molecular Biology Today (Print)","B5",2008
"1073-6085","CIÊNCIAS AGRÁRIAS I                               ","Molecular Biotechnology","A2",2008
"1380-3743","CIÊNCIAS AGRÁRIAS I                               ","Molecular Breeding","A1",2008
"1542-1406","CIÊNCIAS AGRÁRIAS I                               ","Molecular Crystals and Liquid Crystals (Philadelphia, Pa. : 2003)","B1",2008
"0962-1083","CIÊNCIAS AGRÁRIAS I                               ","Molecular Ecology (Print)","A1",2008
"1471-8286","CIÊNCIAS AGRÁRIAS I                               ","Molecular Ecology Notes (Online)","A2",2008
"1471-8278","CIÊNCIAS AGRÁRIAS I                               ","Molecular Ecology Notes (Print)","A2",2008
"1755-0998","CIÊNCIAS AGRÁRIAS I                               ","Molecular Ecology Resources (Online)","B2",2008
"1755-098X","CIÊNCIAS AGRÁRIAS I                               ","Molecular Ecology Resources (Print)","B2",2008
"1617-4615","CIÊNCIAS AGRÁRIAS I                               ","Molecular Genetics and Genomics","A1",2008
"0894-0282","CIÊNCIAS AGRÁRIAS I                               ","Molecular Plant-Microbe Interactions","A1",2008
"0892-7022","CIÊNCIAS AGRÁRIAS I                               ","Molecular Simulation (Print)","B1",2008
"1420-3049","CIÊNCIAS AGRÁRIAS I                               ","Molecules (Basel. Online)","A2",2008
"0027-5107","CIÊNCIAS AGRÁRIAS I                               ","Mutation Research (Print)","A1",2008
"1383-5718","CIÊNCIAS AGRÁRIAS I                               ","Mutation Research. Genetic Toxicology and Environmental Mutagenesis","A1",2008
"0027-5514","CIÊNCIAS AGRÁRIAS I                               ","Mycologia","A2",2008
"1617-416X","CIÊNCIAS AGRÁRIAS I                               ","Mycological Progress","A2",2008
"0953-7562","CIÊNCIAS AGRÁRIAS I                               ","Mycological Research (Print)","A2",2008
"0269-915X","CIÊNCIAS AGRÁRIAS I                               ","Mycologist (Cambridge)","B2",2008
"1573-0832","CIÊNCIAS AGRÁRIAS I                               ","Mycopathologia (Dordrecht. Online)","B2",2008
"0940-6360","CIÊNCIAS AGRÁRIAS I                               ","Mycorrhiza (Berlin)","A1",2008
"1340-3540","CIÊNCIAS AGRÁRIAS I                               ","Mycoscience (Tokyo)","B2",2008
"0093-4666","CIÊNCIAS AGRÁRIAS I                               ","Mycotaxon","B1",2008
"0885-8608","CIÊNCIAS AGRÁRIAS I                               ","Natural Areas Journal","B2",2008
"1340-3443","CIÊNCIAS AGRÁRIAS I                               ","Natural Medicines","B1",2008
"1934-578X","CIÊNCIAS AGRÁRIAS I                               ","Natural Product Communications","B1",2008
"1478-6419","CIÊNCIAS AGRÁRIAS I                               ","Natural Product Research (Print)","B1",2008
"0028-0836","CIÊNCIAS AGRÁRIAS I                               ","Nature (London)","A1",2008
"1679-0073","CIÊNCIAS AGRÁRIAS I                               ","Natureza & Conservação","B5",2008
"0102-2997","CIÊNCIAS AGRÁRIAS I                               ","Nematologia Brasileira","B4",2008
"0391-9749","CIÊNCIAS AGRÁRIAS I                               ","Nematologia Mediterranea","B3",2008
"1388-5545","CIÊNCIAS AGRÁRIAS I                               ","Nematology (Leiden. Print)","B1",2008
"0099-5444","CIÊNCIAS AGRÁRIAS I                               ","Nematropica","B1",2008
"1809-5348","CIÊNCIAS AGRÁRIAS I                               ","Neodiversity (Feira de Santana)","B4",2008
"0548-1686","CIÊNCIAS AGRÁRIAS I                               ","Neotrópica","B4",2008
"1809-9939","CIÊNCIAS AGRÁRIAS I                               ","Neotropical Biology and Conservation","B5",2008
"1519-566X","CIÊNCIAS AGRÁRIAS I                               ","Neotropical Entomology (Impresso)","B1",2008
"1679-6225","CIÊNCIAS AGRÁRIAS I                               ","Neotropical Ichthyology (Impresso)","B1",2008
"0028-2960","CIÊNCIAS AGRÁRIAS I                               ","Netherlands Journal of Zoology (Print) (Cessou em 2003. Cont. ISSN 1570-7555 Animal Biology (Print)","B2",2008
"0000-1007","CIÊNCIAS AGRÁRIAS I                               ","New Disease Reports","B5",2008
"0169-4286","CIÊNCIAS AGRÁRIAS I                               ","New Forests","B1",2008
"0028-646X","CIÊNCIAS AGRÁRIAS I                               ","New Phytologist (Print)","A1",2008
"0114-0671","CIÊNCIAS AGRÁRIAS I                               ","New Zealand Journal of Crop and Horticultural Science","B1",2008
"0048-0134","CIÊNCIAS AGRÁRIAS I                               ","New Zealand Journal of Forestry Science","B5",2008
"1023-5809","CIÊNCIAS AGRÁRIAS I                               ","Nonlinear Processes in Geophysics","B1",2008
"0283-2631","CIÊNCIAS AGRÁRIAS I                               ","Nordic Pulp & Paper Research Journal","B1",2008
"1808-7191","CIÊNCIAS AGRÁRIAS I                               ","Nosso Clínico","C ",2008
"1055-3177","CIÊNCIAS AGRÁRIAS I                               ","Novon (Saint Louis, Mo.)","B1",2008
"0168-9002","CIÊNCIAS AGRÁRIAS I                               ","Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)","B1",2008
"0168-583X","CIÊNCIAS AGRÁRIAS I                               ","Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)","B1",2008
"0167-5087","CIÊNCIAS AGRÁRIAS I                               ","Nuclear Instruments and Methods in Physics Research (Print) (Cessou em 1983. Desmembrado em 2: ISSN 0168-9002 Nuclear iInstruments & Methods in Physics Research. Sec. A (Print); ISSN 0168-583X Nuclear Instruments & Methods In Physics... Sec. B (Print))","B2",2008
"0029-568X","CIÊNCIAS AGRÁRIAS I                               ","Nucleus (Calcutta)","B5",2008
"1678-6602","CIÊNCIAS AGRÁRIAS I                               ","Nucleus (Ituverava. Impresso)","B5",2008
"1982-2278","CIÊNCIAS AGRÁRIAS I                               ","Nucleus (Ituverava. Online)","B5",2008
"0029-5922","CIÊNCIAS AGRÁRIAS I                               ","Nukleonika (Druk)","B1",2008
"1385-1314","CIÊNCIAS AGRÁRIAS I                               ","Nutrient Cycling in Agroecosystems","A2",2008
"0365-2726","CIÊNCIAS AGRÁRIAS I                               ","O Agronômico (Campinas)","B5",2008
"0366-0567","CIÊNCIAS AGRÁRIAS I                               ","O Biológico (Campinas. Impresso) (Cessou em 1987)","B5",2008
"1980-6221","CIÊNCIAS AGRÁRIAS I                               ","O Biológico (Online) (São Paulo)","B5",2008
"0031-1057","CIÊNCIAS AGRÁRIAS I                               ","O Papel (São Paulo)","B5",2008
"1415-1804","CIÊNCIAS AGRÁRIAS I                               ","O Social em Questão","C ",2008
"0375-0183","CIÊNCIAS AGRÁRIAS I                               ","Odonatologica (Utrecht)","B2",2008
"0029-8549","CIÊNCIAS AGRÁRIAS I                               ","Oecologia","A1",2008
"1980-6442","CIÊNCIAS AGRÁRIAS I                               ","Oecologia Brasiliensis (Impresso)","B5",2008
"0030-1299","CIÊNCIAS AGRÁRIAS I                               ","Oikos (Kobenhavn)","B1",2008
"0101-5273","CIÊNCIAS AGRÁRIAS I                               ","Oikos (Viçosa, Mg)","B5",2008
"1519-8693","CIÊNCIAS AGRÁRIAS I                               ","Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)","C ",2008
"0030-4018","CIÊNCIAS AGRÁRIAS I                               ","Optics Communications (Print)","C ",2008
"1354-523X","CIÊNCIAS AGRÁRIAS I                               ","Oral Diseases","C ",2008
"1413-585X","CIÊNCIAS AGRÁRIAS I                               ","Organizações & Sociedade (Impresso)","B5",2008
"0102-6267","CIÊNCIAS AGRÁRIAS I                               ","Organon (UFRGS)","B5",2008
"0030-6053","CIÊNCIAS AGRÁRIAS I                               ","Oryx (Oxford. Print)","A2",2008
"0030-7270","CIÊNCIAS AGRÁRIAS I                               ","Outlook on Agriculture","B1",2008
"0894-3214","CIÊNCIAS AGRÁRIAS I                               ","Packaging Technology & Science (Print)","B1",2008
"0870-7499","CIÊNCIAS AGRÁRIAS I                               ","Palavras (Lisboa) (Cessou em 1987)","B5",2008
"0031-1049","CIÊNCIAS AGRÁRIAS I                               ","Papéis Avulsos de Zoologia (USP.Museu de Zoologia. Impresso)","B2",2008
"0932-0113","CIÊNCIAS AGRÁRIAS I                               ","Parasitology Research (1987. Print)","A2",2008
"1695-7121","CIÊNCIAS AGRÁRIAS I                               ","Pasos (El Sauzal)","C ",2008
"1012-7410","CIÊNCIAS AGRÁRIAS I                               ","Pasturas Tropicales","B4",2008
"1676-0220","CIÊNCIAS AGRÁRIAS I                               ","PCH Notícias & SHP News","C ",2008
"0031-4056","CIÊNCIAS AGRÁRIAS I                               ","Pedobiologia (Jena)","A2",2008
"1002-0160","CIÊNCIAS AGRÁRIAS I                               ","Pedosphere","A2",2008
"0196-9781","CIÊNCIAS AGRÁRIAS I                               ","Peptides (New York, N.Y. 1980)","C ",2008
"0101-2908","CIÊNCIAS AGRÁRIAS I                               ","Perspectiva (Erexim)","C ",2008
"1983-3733","CIÊNCIAS AGRÁRIAS I                               ","Perspectivas em Políticas Públicas","C ",2008
"1982-5501","CIÊNCIAS AGRÁRIAS I                               ","Perspectivas Online (Campos dos Goitacazes)","B5",2008
"0100-204X","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Agropecuária Brasileira (1977. Impressa)","B1",2008
"1678-3921","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Agropecuária Brasileira (Online)","B1",2008
"1677-8391","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Agropecuária e Desenvolvimento Sustentável","B4",2008
"0104-9070","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Agropecuária Gaúcha","B4",2008
"0100-8501","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Agropecuária Pernambucana","B4",2008
"1517-6398","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Agropecuária Tropical (Impresso)","B4",2008
"1983-6325","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Aplicada & Agrotecnologia (Impresso)","B5",2008
"0103-5762","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa em Foco (UFMA)","B5",2008
"1809-3647","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Florestal Brasileira (Impresso)","B4",2008
"1983-2605","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Florestal Brasileira (Online)","B4",2008
"0101-7438","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Operacional (Impresso)","B5",2008
"0100-736X","CIÊNCIAS AGRÁRIAS I                               ","Pesquisa Veterinária Brasileira (Impresso)","B1",2008
"0373-840X","CIÊNCIAS AGRÁRIAS I                               ","Pesquisas. Botânica","B5",2008
"1526-498X","CIÊNCIAS AGRÁRIAS I                               ","Pest Management Science (Print)","A1",2008
"1749-4818","CIÊNCIAS AGRÁRIAS I                               ","Pest Technology (Isleworth)","B5",2008
"0103-7277","CIÊNCIAS AGRÁRIAS I                               ","Pesticidas (UFPR)","B5",2008
"0048-3575","CIÊNCIAS AGRÁRIAS I                               ","Pesticide Biochemistry and Physiology","A2",2008
"0962-8436","CIÊNCIAS AGRÁRIAS I                               ","Philosophical Transactions - Royal Society. Biological Sciences (Print)","A1",2008
"0300-3604","CIÊNCIAS AGRÁRIAS I                               ","Photosynthetica (Praha)","B1",2008
"1322-0829","CIÊNCIAS AGRÁRIAS I                               ","Phycological Research (Print)","B1",2008
"0378-4371","CIÊNCIAS AGRÁRIAS I                               ","Physica. A (Print)","B1",2008
"0031-9007","CIÊNCIAS AGRÁRIAS I                               ","Physical Review Letters (Print)","B2",2008
"0163-1829","CIÊNCIAS AGRÁRIAS I                               ","Physical Review. B, Condensed Matter. (Cessou 1997. Cont. 1098-0121 Physical Review. B, Condensed Matter and Materials Physics)","B5",2008
"1095-3787","CIÊNCIAS AGRÁRIAS I                               ","Physical Review. E, Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics (Online) (Cessou em 2000. Cont. ISSN 1550-2376 Physical Review. E, Statistical, Nonlinear and Soft Matter Physics (Online))","B5",2008
"0031-9317","CIÊNCIAS AGRÁRIAS I                               ","Physiologia plantarum (Kobenhavn. 1948)","A1",2008
"0307-6962","CIÊNCIAS AGRÁRIAS I                               ","Physiological Entomology (Print)","A2",2008
"0971-5894","CIÊNCIAS AGRÁRIAS I                               ","Physiology and Molecular Biology of Plants","B3",2008
"0031-9422","CIÊNCIAS AGRÁRIAS I                               ","Phytochemistry","A1",2008
"1164-6993","CIÊNCIAS AGRÁRIAS I                               ","Phytoma. La Défense des Végétaux (Cessou em 2008)","B5",2008
"0944-7113","CIÊNCIAS AGRÁRIAS I                               ","Phytomedicine (Stuttgart)","A1",2008
"0334-2123","CIÊNCIAS AGRÁRIAS I                               ","Phytoparasitica","B1",2008
"0031-949X","CIÊNCIAS AGRÁRIAS I                               ","Phytopathology","A1",2008
"0032-0781","CIÊNCIAS AGRÁRIAS I                               ","Plant and Cell Physiology","A1",2008
"0032-079X","CIÊNCIAS AGRÁRIAS I                               ","Plant and Soil (Print)","A2",2008
"1863-5466","CIÊNCIAS AGRÁRIAS I                               ","Plant Biotechnology Reports","B1",2008
"0179-9541","CIÊNCIAS AGRÁRIAS I                               ","Plant Breeding","A2",2008
"1808-9909","CIÊNCIAS AGRÁRIAS I                               ","Plant Cell Culture & Micropropagation","B4",2008
"0721-7714","CIÊNCIAS AGRÁRIAS I                               ","Plant Cell Reports (Print)","A2",2008
"0167-6857","CIÊNCIAS AGRÁRIAS I                               ","Plant Cell, Tissue and Organ Culture (Print)","A2",2008
"0191-2917","CIÊNCIAS AGRÁRIAS I                               ","Plant Disease","A2",2008
"1385-0237","CIÊNCIAS AGRÁRIAS I                               ","Plant Ecology (Dordrecht)","A2",2008
"1573-5052","CIÊNCIAS AGRÁRIAS I                               ","Plant Ecology (Dordrecht. Online)","B3",2008
"0921-9668","CIÊNCIAS AGRÁRIAS I                               ","Plant Foods for Human Nutrition (Dordrecht)","A2",2008
"1479-2621","CIÊNCIAS AGRÁRIAS I                               ","Plant Genetic Resources (Print)","B3",2008
"1535-1025","CIÊNCIAS AGRÁRIAS I                               ","Plant Health Progress","B5",2008
"0960-7412","CIÊNCIAS AGRÁRIAS I                               ","Plant Journal (Print)","A1",2008
"0167-4412","CIÊNCIAS AGRÁRIAS I                               ","Plant Molecular Biology","A1",2008
"0735-9640","CIÊNCIAS AGRÁRIAS I                               ","Plant Molecular Biology Reporter","B1",2008
"1365-3059","CIÊNCIAS AGRÁRIAS I                               ","Plant Pathology (Online)","B5",2008
"0032-0862","CIÊNCIAS AGRÁRIAS I                               ","Plant Pathology (Print)","A2",2008
"0981-9428","CIÊNCIAS AGRÁRIAS I                               ","Plant Physiology and Biochemistry (Paris)","A2",2008
"0168-9452","CIÊNCIAS AGRÁRIAS I                               ","Plant Science (Limerick)","A2",2008
"1559-2316","CIÊNCIAS AGRÁRIAS I                               ","Plant Signaling & Behavior","B5",2008
"1559-2324","CIÊNCIAS AGRÁRIAS I                               ","Plant Signalling & Behavior (Online)","B5",2008
"0378-2697","CIÊNCIAS AGRÁRIAS I                               ","Plant Systematics and Evolution","A2",2008
"1749-6209","CIÊNCIAS AGRÁRIAS I                               ","Plant Viruses","B5",2008
"0140-7791","CIÊNCIAS AGRÁRIAS I                               ","Plant, Cell and Environment (Print)","A1",2008
"0100-8358","CIÊNCIAS AGRÁRIAS I                               ","Planta Daninha (Impresso)","B1",2008
"1981-0865","CIÊNCIAS AGRÁRIAS I                               ","Plenarium (Brasília)","B5",2008
"1932-6203","CIÊNCIAS AGRÁRIAS I                               ","Plos One","C ",2008
"1553-7366","CIÊNCIAS AGRÁRIAS I                               ","PLoS Pathogens","A1",2008
"0104-1428","CIÊNCIAS AGRÁRIAS I                               ","Polímeros (São Carlos. Impresso)","B5",2008
"1807-3263","CIÊNCIAS AGRÁRIAS I                               ","Polimorfia (FAMUNM)","C ",2008
"1677-4140","CIÊNCIAS AGRÁRIAS I                               ","Política & Sociedade","B5",2008
"0277-5387","CIÊNCIAS AGRÁRIAS I                               ","Polyhedron","A2",2008
"0141-3910","CIÊNCIAS AGRÁRIAS I                               ","Polymer Degradation and Stability","A1",2008
"0360-2559","CIÊNCIAS AGRÁRIAS I                               ","Polymer-Plastics Technology and Engineering (Softcover ed.)","B1",2008
"0872-1904","CIÊNCIAS AGRÁRIAS I                               ","Portugaliae Electrochimica Acta","B5",2008
"1476-413X","CIÊNCIAS AGRÁRIAS I                               ","Portuguese Journal of Social Science","B5",2008
"0925-5214","CIÊNCIAS AGRÁRIAS I                               ","Postharvest Biology and Technology (Print)","A1",2008
"1385-2256","CIÊNCIAS AGRÁRIAS I                               ","Precision Agriculture (Print)","B1",2008
"0013-8797","CIÊNCIAS AGRÁRIAS I                               ","Proceedings of the Entomological Society of Washington","B1",2008
"1353-2618","CIÊNCIAS AGRÁRIAS I                               ","Proceedings of the Institution of Civil Engineers. Geotechnical Engineering","B2",2008
"1091-6490","CIÊNCIAS AGRÁRIAS I                               ","Proceedings of the National Academy of Sciences of the United States of America (Online)","B5",2008
"0079-8851","CIÊNCIAS AGRÁRIAS I                               ","Proceedings of the Queensland Society of Sugar Cane Technologists","B5",2008
"0254-2528","CIÊNCIAS AGRÁRIAS I                               ","Proceedings of the Tropical Region - American Society for Horticultural Science","B5",2008
"0032-9592","CIÊNCIAS AGRÁRIAS I                               ","Process Biochemistry (1966) (Cessou em 1990. Cont. c/ outro título e ISSN. Cessou novamente e voltou a ter o título anterior [Process Biochemistry])","B5",2008
"1786-335X","CIÊNCIAS AGRÁRIAS I                               ","Progress in Agricultural Engineering Sciences","B5",2008
"0929-8665","CIÊNCIAS AGRÁRIAS I                               ","Protein and Peptide Letters","B1",2008
"1046-5928","CIÊNCIAS AGRÁRIAS I                               ","Protein Expression and Purification (Print)","A2",2008
"1679-818X","CIÊNCIAS AGRÁRIAS I                               ","Prova Material","C ",2008
"1450-5029","CIÊNCIAS AGRÁRIAS I                               ","PTEP. Procesna Tehnika i Energetika u Poljoprivredi","B4",2008
"0104-8570","CIÊNCIAS AGRÁRIAS I                               ","Publicatio UEPG","B5",2008
"1676-8485","CIÊNCIAS AGRÁRIAS I                               ","Publicatio UEPG. Ciências Biológicas e da Saúde (Impresso)","B5",2008
"1982-1263","CIÊNCIAS AGRÁRIAS I                               ","Pubvet (Londrina)","C ",2008
"1806-3667","CIÊNCIAS AGRÁRIAS I                               ","PUCviva Revista","C ",2008
"0316-4004","CIÊNCIAS AGRÁRIAS I                               ","Pulp & Paper Canada","B2",2008
"1611-020X","CIÊNCIAS AGRÁRIAS I                               ","QSAR & Combinatorial Science (Print)","A1",2008
"1677-4280","CIÊNCIAS AGRÁRIAS I                               ","Qualit@s (UEPB)","C ",2008
"1040-6182","CIÊNCIAS AGRÁRIAS I                               ","Quaternary International","A2",2008
"1980-5748","CIÊNCIAS AGRÁRIAS I                               ","Química no Brasil","B5",2008
"0100-4042","CIÊNCIAS AGRÁRIAS I                               ","Química Nova (Impresso)","A2",2008
"1678-7064","CIÊNCIAS AGRÁRIAS I                               ","Química Nova (Online)","A2",2008
"0301-634X","CIÊNCIAS AGRÁRIAS I                               ","Radiation and Environmental Biophysics","A2",2008
"0102-552X","CIÊNCIAS AGRÁRIAS I                               ","Raizes (UFPB)","B5",2008
"1981-9951","CIÊNCIAS AGRÁRIAS I                               ","Rama : Revista em Agronegócio e Meio Ambiente","B5",2008
"1517-9524","CIÊNCIAS AGRÁRIAS I                               ","Rastros (Joinville)","B5",2008
"1605-4806","CIÊNCIAS AGRÁRIAS I                               ","Razón y Palabra","B5",2008
"0100-3984","CIÊNCIAS AGRÁRIAS I                               ","RB. Radiologia Brasileira (Impresso)","C ",2008
"1808-0936","CIÊNCIAS AGRÁRIAS I                               ","RBC. Revista Brasileira de Cartografia (Online)","B5",2008
"1516-9332","CIÊNCIAS AGRÁRIAS I                               ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B4",2008
"1809-4562","CIÊNCIAS AGRÁRIAS I                               ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Online)","B4",2008
"1676-8965","CIÊNCIAS AGRÁRIAS I                               ","RBSE. Revista Brasileira de Sociologia da Emoção (Online)","B5",2008
"1414-7106","CIÊNCIAS AGRÁRIAS I                               ","Redes (Santa Cruz do Sul. Impresso)","B5",2008
"0102-1184","CIÊNCIAS AGRÁRIAS I                               ","Reforma Agrária","B5",2008
"0370-4467","CIÊNCIAS AGRÁRIAS I                               ","REM. Revista Escola de Minas (Impresso)","B5",2008
"0034-4257","CIÊNCIAS AGRÁRIAS I                               ","Remote Sensing of Environment","A1",2008
"1742-1705","CIÊNCIAS AGRÁRIAS I                               ","Renewable Agriculture and Food Systems (Print)","B1",2008
"0936-6768","CIÊNCIAS AGRÁRIAS I                               ","Reproduction in Domestic Animals (1990)","C ",2008
"1815-9354","CIÊNCIAS AGRÁRIAS I                               ","Research Journal of Agronomy","B5",2008
"0973-6263","CIÊNCIAS AGRÁRIAS I                               ","Research Journal of Biotechnology","B5",2008
"1516-8182","CIÊNCIAS AGRÁRIAS I                               ","Retratos de Assentamentos","B5",2008
"0104-0383","CIÊNCIAS AGRÁRIAS I                               ","Revisao Anual de Patologia de Plantas","B5",2008
"0103-989X","CIÊNCIAS AGRÁRIAS I                               ","Revista Acadêmica: Ciências Agrárias e Ambientais (PUCPR. Impresso)","B4",2008
"1983-7089","CIÊNCIAS AGRÁRIAS I                               ","Revista ADMpg (Online)","C ",2008
"1807-491X","CIÊNCIAS AGRÁRIAS I                               ","Revista Agriculturas (Impresso)","B5",2008
"1980-993X","CIÊNCIAS AGRÁRIAS I                               ","Revista Ambiente & Água","B5",2008
"1807-9741","CIÊNCIAS AGRÁRIAS I                               ","Revista Aqüicultura & Pesca","B5",2008
