"1415-790X","SAÚDE COLETIVA                                    ","Revista Brasileira de Epidemiologia (Impresso)","B1",2008
"0102-3098","SAÚDE COLETIVA                                    ","Revista Brasileira de Estudos de População (Impresso)","B3",2008
"1806-2695","SAÚDE COLETIVA                                    ","Revista Brasileira de Extensão Universitária","B5",2008
"0370-372X","SAÚDE COLETIVA                                    ","Revista Brasileira de Farmacia","B4",2008
"0102-695X","SAÚDE COLETIVA                                    ","Revista Brasileira de Farmacognosia (Impresso)","B4",2008
"1677-8510","SAÚDE COLETIVA                                    ","Revista Brasileira de Fisiologia do Exercício","B5",2008
"1413-3555","SAÚDE COLETIVA                                    ","Revista Brasileira de Fisioterapia (Impresso)","B4",2008
"1809-9246","SAÚDE COLETIVA                                    ","Revista Brasileira de Fisioterapia (Online)","B4",2008
"0375-7536","SAÚDE COLETIVA                                    ","Revista Brasileira de Geociências","B4",2008
"1809-9823","SAÚDE COLETIVA                                    ","Revista Brasileira de Geriatria e Gerontologia (UnATI. Impresso)","B3",2008
"0100-7203","SAÚDE COLETIVA                                    ","Revista Brasileira de Ginecologia e Obstetrícia (Impresso)","B3",2008
"1516-8484","SAÚDE COLETIVA                                    ","Revista Brasileira de Hematologia e Hemoterapia (Impresso)","B4",2008
"1519-7522","SAÚDE COLETIVA                                    ","Revista Brasileira de Hipertensão","B3",2008
"1519-5902","SAÚDE COLETIVA                                    ","Revista Brasileira de História da Educação","B4",2008
"1677-2504","SAÚDE COLETIVA                                    ","Revista Brasileira de Inovação","B4",2008
"0104-8058","SAÚDE COLETIVA                                    ","Revista Brasileira de Mastologia","B3",2008
"1809-5909","SAÚDE COLETIVA                                    ","Revista Brasileira de Medicina da Família e Comunidade","B5",2008
"1517-8692","SAÚDE COLETIVA                                    ","Revista Brasileira de Medicina do Esporte (Impresso)","B4",2008
"1679-4435","SAÚDE COLETIVA                                    ","Revista Brasileira de Medicina do Trabalho","C ",2008
"0103-7196","SAÚDE COLETIVA                                    ","Revista Brasileira de Nutrição Clínica","B3",2008
"0034-7272","SAÚDE COLETIVA                                    ","Revista Brasileira de Odontologia","B3",2008
"1518-0492","SAÚDE COLETIVA                                    ","Revista Brasileira de Odontologia em Saúde Coletiva","C ",2008
"0034-7280","SAÚDE COLETIVA                                    ","Revista Brasileira de Oftalmologia (Impresso)","B2",2008
"0102-3616","SAÚDE COLETIVA                                    ","Revista Brasileira de Ortopedia (Impresso)","B2",2008
"0034-7299","SAÚDE COLETIVA                                    ","Revista Brasileira de Otorrinolaringologia (Impresso)","B3",2008
"1806-9312","SAÚDE COLETIVA                                    ","Revista Brasileira de Otorrinolaringologia (Online)","B3",2008
"1806-5104","SAÚDE COLETIVA                                    ","Revista Brasileira de Pesquisa em Educação em Ciências","C ",2008
"1981-9900","SAÚDE COLETIVA                                    ","Revista Brasileira de Prescrição e Fisiologia do Exercício","B5",2008
"0103-0752","SAÚDE COLETIVA                                    ","Revista Brasileira de Probabilidade e Estatística","B5",2008
"0104-5393","SAÚDE COLETIVA                                    ","Revista Brasileira de Psicodrama","B4",2008
"1516-4446","SAÚDE COLETIVA                                    ","Revista Brasileira de Psiquiatria (São Paulo. 1999. Impresso)","B2",2008
"1414-381X","SAÚDE COLETIVA                                    ","Revista Brasileira de Recursos Hídricos","B5",2008
"0482-5004","SAÚDE COLETIVA                                    ","Revista Brasileira de Reumatologia (Impresso)","B5",2008
"1518-2355","SAÚDE COLETIVA                                    ","Revista Brasileira de Saúde da Família (Brasília)","B5",2008
"1519-3829","SAÚDE COLETIVA                                    ","Revista Brasileira de Saúde Materno Infantil (Impresso)","B2",2008
"0303-7657","SAÚDE COLETIVA                                    ","Revista Brasileira de Saúde Ocupacional","B4",2008
"0103-2402","SAÚDE COLETIVA                                    ","Revista Brasileira de Sociologia","B4",2008
"1981-3686","SAÚDE COLETIVA                                    ","Revista Brasileira de Tecnologia Agroindustrial","B4",2008
"1517-5545","SAÚDE COLETIVA                                    ","Revista Brasileira de Terapia Comportamental e Cognitiva (Impresso)","B4",2008
"0103-507X","SAÚDE COLETIVA                                    ","Revista Brasileira de Terapia Intensiva (Impresso)","B4",2008
"1415-2983","SAÚDE COLETIVA                                    ","Revista Brasileira de Toxicologia","B3",2008
"1806-1222","SAÚDE COLETIVA                                    ","Revista Brasileira em Promoção da Saúde (UNIFOR. Impresso)","B3",2008
"1516-1846","SAÚDE COLETIVA                                    ","Revista CEFAC (Impresso)","B5",2008
"0716-1549","SAÚDE COLETIVA                                    ","Revista Chilena de Nutrición (Impresa)","B4",2008
"0101-9546","SAÚDE COLETIVA                                    ","Revista Ciências da Saúde (UFSC)","B5",2008
"1692-7273","SAÚDE COLETIVA                                    ","Revista Ciencias de la Salud","B4",2008
"1677-5090","SAÚDE COLETIVA                                    ","Revista Ciências Médicas e Biológicas","C ",2008
"1807-6912","SAÚDE COLETIVA                                    ","Revista Científica da FAMINAS","C ",2008
"1806-0625","SAÚDE COLETIVA                                    ","Revista Científica Eletrônica de Psicologia","B4",2008
"0120-1751","SAÚDE COLETIVA                                    ","Revista Colombiana de Estadistica","B5",2008
"0864-3466","SAÚDE COLETIVA                                    ","Revista Cubana de Salud Pública (Impresa)","B4",2008
"1518-2630","SAÚDE COLETIVA                                    ","Revista da ABEM","B4",2008
"1679-5954","SAÚDE COLETIVA                                    ","Revista da ABENO","B5",2008
"1806-0234","SAÚDE COLETIVA                                    ","Revista da ABO Regional de Valença RJ","C ",2008
"1807-5428","SAÚDE COLETIVA                                    ","Revista da Academia Fluminense de Medicina","B5",2008
"0101-5311","SAÚDE COLETIVA                                    ","Revista da Associação Brasileira de Psiquiatria (Cessou em 1985. Cont. ISSN 0102-7646 Revista ABP-APAL)","B4",2008
"0104-4230","SAÚDE COLETIVA                                    ","Revista da Associação Médica Brasileira (1992. Impresso)","B2",2008
"0004-5276","SAÚDE COLETIVA                                    ","Revista da Associação Paulista de Cirurgiões Dentistas (Cessou em 1980. Cont. ISSN 0101-8140 Revista Regional de Araçatuba - Associação Paulista de Cirurgiões Dentistas)","B3",2008
"1517-4611","SAÚDE COLETIVA                                    ","Revista da EAP/APCD","C ",2008
"0103-3948","SAÚDE COLETIVA                                    ","Revista da Educação Física/UEM (Impresso)","B5",2008
"0080-6234","SAÚDE COLETIVA                                    ","Revista da Escola de Enfermagem da USP (Impresso)","B3",2008
"0101-8418","SAÚDE COLETIVA                                    ","Revista da Faculdade de Odontologia da Universidade Federal da Bahia","B5",2008
"0566-1854","SAÚDE COLETIVA                                    ","Revista da Faculdade de Odontologia de Porto Alegre","B5",2008
"1413-4012","SAÚDE COLETIVA                                    ","Revista da Faculdade de Odontologia. Universidade de Passo Fundo","B5",2008
"0100-9699","SAÚDE COLETIVA                                    ","Revista da Imagem (Impresso)","B5",2008
"1517-3852","SAÚDE COLETIVA                                    ","Revista da Rede de Enfermagem do Nordeste","B4",2008
"0104-0758","SAÚDE COLETIVA                                    ","Revista da SOCERJ","B3",2008
"1415-6725","SAÚDE COLETIVA                                    ","Revista da Sociedade Brasileira de Cancerologia","C ",2008
"1679-1010","SAÚDE COLETIVA                                    ","Revista da Sociedade Brasileira de Clínica Médica","B3",2008
"1676-3793","SAÚDE COLETIVA                                    ","Revista da Sociedade Brasileira de Enfermeiros Pediatras","C ",2008
"1516-8034","SAÚDE COLETIVA                                    ","Revista da Sociedade Brasileira de Fonoaudiologia (Impresso)","B4",2008
"0037-8682","SAÚDE COLETIVA                                    ","Revista da Sociedade Brasileira de Medicina Tropical (Impresso)","B2",2008
"1678-040X","SAÚDE COLETIVA                                    ","Revista da Sociedade Cearense de Cardiologia","B5",2008
"0103-8559","SAÚDE COLETIVA                                    ","Revista da Sociedade de Cardiologia do Estado de Sao Paulo","B3",2008
"1806-1133","SAÚDE COLETIVA                                    ","Revista da Sociedade de Psicologia do Rio Grande do Sul","B5",2008
"0080-2107","SAÚDE COLETIVA                                    ","Revista de Administração (FEA-USP)","B5",2008
"0034-7612","SAÚDE COLETIVA                                    ","Revista de Administração Pública (Impresso)","B3",2008
"1516-7704","SAÚDE COLETIVA                                    ","Revista de APS (Impresso)","B5",2008
"0103-0361","SAÚDE COLETIVA                                    ","Revista de Biblioteconomia e Comunicacao (UFRGS)","C ",2008
"1516-1579","SAÚDE COLETIVA                                    ","Revista de Ciências Jurídicas e Sociais da UNIPAR (Impresso)","B4",2008
"1415-5796","SAÚDE COLETIVA                                    ","Revista de Ciências Médicas (PUCCAMP)","B4",2008
"1807-5274","SAÚDE COLETIVA                                    ","Revista de Clínica e Pesquisa Odontológica (Impresso) / Journal of Dental Clinical and Research","C ",2008
"0870-7081","SAÚDE COLETIVA                                    ","Revista de Comunicação e Linguagens","B5",2008
"1413-1439","SAÚDE COLETIVA                                    ","Revista de Direito Ambiental","B5",2008
"1516-4179","SAÚDE COLETIVA                                    ","Revista de Direito Sanitário","B3",2008
"0101-3157","SAÚDE COLETIVA                                    ","Revista de Economia Política (Impresso)","B3",2008
"1413-6880","SAÚDE COLETIVA                                    ","Revista de Educação CEAP (Cessou em 2004. Cont. ISSN 1808-0669 Presente! (Salvador))","C ",2008
"0102-8464","SAÚDE COLETIVA                                    ","Revista de Educação Física - Escola de Educação Física do Exército","B5",2008
"1808-4346","SAÚDE COLETIVA                                    ","Revista de Enfermagem (Frederico Westphalen)","B1",2008
"1981-8963","SAÚDE COLETIVA                                    ","Revista de Enfermagem UFPE On Line","B4",2008
"1413-7879","SAÚDE COLETIVA                                    ","Revista de Fisioterapia da Universidade de São Paulo","B3",2008
"0103-7714","SAÚDE COLETIVA                                    ","Revista de Ginecologia e Obstetrícia (USP. 1990)","B4",2008
"1850-0064","SAÚDE COLETIVA                                    ","Revista de Historia & Humanidades Médicas","B4",2008
"1414-0055","SAÚDE COLETIVA                                    ","Revista de História Regional","B5",2008
"0103-4308","SAÚDE COLETIVA                                    ","Revista de Informática Teórica e Aplicada (Impresso)","C ",2008
"0717-7925","SAÚDE COLETIVA                                    ","Revista de la Construcción (Santiago)","B4",2008
"0102-0811","SAÚDE COLETIVA                                    ","Revista de Matemática e Estatística (Impresso) (Cessou em 2004. Cont. ISSN 1980-4245 Revista de Matemática e Estatística (Online))","B5",2008
"0034-8554","SAÚDE COLETIVA                                    ","Revista de Medicina (USP)","B5",2008
"0100-1302","SAÚDE COLETIVA                                    ","Revista de Medicina da Universidade Federal do Ceará (Cessou em 1985)","B3",2008
"0103-7684","SAÚDE COLETIVA                                    ","Revista de Medicina do Hospital Universitário (USP) (Cessou em 2000. Cont. ISSN 1519-6623 Revista do Hospital Universitário (USP)","B5",2008
"1806-6437","SAÚDE COLETIVA                                    ","Revista de Medicina Legal, Direito Médico e da Saúde","B5",2008
"0104-3579","SAÚDE COLETIVA                                    ","Revista de Neurociências (EPM. Impresso)","B5",2008
"0210-0010","SAÚDE COLETIVA                                    ","Revista de Neurología (Ed. Impresa)","B3",2008
"1415-5273","SAÚDE COLETIVA                                    ","Revista de Nutrição (Impresso)","B2",2008
"0103-1627","SAÚDE COLETIVA                                    ","Revista de Nutrição da PUCCAMP (Cessou em 1997. Cont. ISSN 1415-5273 Revista de Nutrição (Impresso))","B4",2008
"0101-1774","SAÚDE COLETIVA                                    ","Revista de Odontologia da UNESP (Impresso)","B5",2008
"1807-2577","SAÚDE COLETIVA                                    ","Revista de Odontologia da UNESP (Online)","B5",2008
"0104-4850","SAÚDE COLETIVA                                    ","Revista de Odontologia da UNICID (Cessou em 2005. Cont. ISSN 1808-8120 Revista de Odontologia da Universidade Cidade de São Paulo (Impresso))","B5",2008
"0301-0406","SAÚDE COLETIVA                                    ","Revista de Patologia Tropical (Impresso)","B5",2008
"1518-7233","SAÚDE COLETIVA                                    ","Revista de Pediatria do Ceará (Cessou em 2006. Cont. ISSN 1982-548X Revista de Pediatria)","B4",2008
"1676-1014","SAÚDE COLETIVA                                    ","Revista de Pediatria SOPERJ","B4",2008
"1413-4438","SAÚDE COLETIVA                                    ","Revista de Psicanálise da Sociedade Psicanalítica de Porto Alegre","B3",2008
"0102-1222","SAÚDE COLETIVA                                    ","Revista de Psicologia (Fortaleza)","C ",2008
"0101-6083","SAÚDE COLETIVA                                    ","Revista de Psiquiatria Clínica (USP. Impresso)","B3",2008
"0101-8108","SAÚDE COLETIVA                                    ","Revista de Psiquiatria do Rio Grande do Sul (Impresso)","B4",2008
"0124-0064","SAÚDE COLETIVA                                    ","Revista de Salud Publica","B5",2008
"1677-7522","SAÚDE COLETIVA                                    ","Revista de Saúde Coletiva da UEFS","C ",2008
"1518-8787","SAÚDE COLETIVA                                    ","Revista de Saúde Pública (Online)","A2",2008
"0034-8910","SAÚDE COLETIVA                                    ","Revista de Saúde Pública (USP. Impresso)","A2",2008
"1415-9104","SAÚDE COLETIVA                                    ","Revista de Terapia Ocupacional da Universidade de São Paulo","B3",2008
"1667-2011","SAÚDE COLETIVA                                    ","Revista Debate (Buenos Aires)","B5",2008
"1415-5419","SAÚDE COLETIVA                                    ","Revista Dental Press de Ortodontia e Ortopedia Facial (Impresso)","B4",2008
"1677-8898","SAÚDE COLETIVA                                    ","Revista Diálogos","B5",2008
"1807-4626","SAÚDE COLETIVA                                    ","Revista Digital de Educação Permanente em Saúde","B4",2008
"1981-6758","SAÚDE COLETIVA                                    ","Revista do Cepej","C ",2008
"0100-6991","SAÚDE COLETIVA                                    ","Revista do Colégio Brasileiro de Cirurgiões (Impresso)","B4",2008
"1676-7276","SAÚDE COLETIVA                                    ","Revista do Curso de Direito das Faculdades Jorge Amado","B5",2008
"0102-4582","SAÚDE COLETIVA                                    ","Revista do Departamento de Geografia, Universidade de São Paulo","B4",2008
"0104-8023","SAÚDE COLETIVA                                    ","Revista do Departamento de Psicologia da UFF (Impresso)","B4",2008
"1806-5147","SAÚDE COLETIVA                                    ","Revista do Iesville","B4",2008
"0073-9855","SAÚDE COLETIVA                                    ","Revista do Instituto Adolfo Lutz (Impresso)","B5",2008
"0104-1894","SAÚDE COLETIVA                                    ","Revista do Instituto de Ciencias da Saude (UNIP)","B3",2008
"0036-4665","SAÚDE COLETIVA                                    ","Revista do Instituto de Medicina Tropical de São Paulo (Impresso)","B2",2008
"1516-8166","SAÚDE COLETIVA                                    ","Revista do Ministério Público de Pernambuco","C ",2008
"0103-9709","SAÚDE COLETIVA                                    ","Revista do Museu de Arqueologia e Etnologia","B5",2008
"0034-9240","SAÚDE COLETIVA                                    ","Revista do Serviço Público","B5",2008
"1806-0013","SAÚDE COLETIVA                                    ","Revista Dor","B5",2008
"1518-1944","SAÚDE COLETIVA                                    ","Revista Eletrônica de Enfermagem","B4",2008
"1808-0804","SAÚDE COLETIVA                                    ","Revista Eletrônica de Farmácia","B5",2008
"1519-8219","SAÚDE COLETIVA                                    ","Revista Eletrônica de Iniciação Científica","C ",2008
"1517-1256","SAÚDE COLETIVA                                    ","Revista Eletrônica do Mestrado em Educação Ambiental","B4",2008
"1807-8281","SAÚDE COLETIVA                                    ","Revista Eletrônica Informação e Cognição","B4",2008
"0104-3552","SAÚDE COLETIVA                                    ","Revista Enfermagem UERJ","B3",2008
"1519-6186","SAÚDE COLETIVA                                    ","Revista Espaço Acadêmico (UEM)","B5",2008
"1579-5772","SAÚDE COLETIVA                                    ","Revista Española de Economía de la Salud","B4",2008
"1135-3074","SAÚDE COLETIVA                                    ","Revista Española de Nutrición Comunitaria","B5",2008
"1135-5727","SAÚDE COLETIVA                                    ","Revista Española de Salud Pública","B3",2008
"0104-026X","SAÚDE COLETIVA                                    ","Revista Estudos Feministas (UFSC. Impresso)","B2",2008
"1678-7021","SAÚDE COLETIVA                                    ","Revista FACED","B5",2008
"1808-3366","SAÚDE COLETIVA                                    ","Revista FACID","C ",2008
"1678-0817","SAÚDE COLETIVA                                    ","Revista Fisio&terapia","B5",2008
"0102-6933","SAÚDE COLETIVA                                    ","Revista Gaúcha de Enfermagem (UFRGS. Impresso)","B4",2008
"1657-7027","SAÚDE COLETIVA                                    ","Revista Gerencia y Politica de Salud","B3",2008
"0101-5575","SAÚDE COLETIVA                                    ","Revista HCPA (UFRGS. Impresso)","B5",2008
"1983-2567","SAÚDE COLETIVA                                    ","Revista Hospital Universitário Pedro Ernesto (Online)","B4",2008
"1807-975X","SAÚDE COLETIVA                                    ","Revista Hospitalidade","B5",2008
"1415-2096","SAÚDE COLETIVA                                    ","Revista HUCAM","B5",2008
"1678-1732","SAÚDE COLETIVA                                    ","Revista Infecto Atual","C ",2008
"1980-1378","SAÚDE COLETIVA                                    ","Revista Inovação (FAPEMA)","B5",2008
"1519-1451","SAÚDE COLETIVA                                    ","Revista Instituto Brasileiro de Desenvolvimento e Pesquisas Hospitalares","C ",2008
"0187-7690","SAÚDE COLETIVA                                    ","Revista Intercontinental de Psicología y Educación","B3",2008
"1518-6768","SAÚDE COLETIVA                                    ","Revista Interface","C ",2008
"1885-3137","SAÚDE COLETIVA                                    ","Revista Internacional de Ciencias del Deporte","B3",2008
"0326-7431","SAÚDE COLETIVA                                    ","Revista Jurídica de Buenos Aires (1985)","B5",2008
"1516-2567","SAÚDE COLETIVA                                    ","Revista Kairós","B5",2008
"1414-4980","SAÚDE COLETIVA                                    ","Revista Katálysis (Impresso)","B4",2008
"0104-1169","SAÚDE COLETIVA                                    ","Revista Latino-Americana de Enfermagem (USP. Ribeirão Preto. Impresso)","B3",2008
"1415-4714","SAÚDE COLETIVA                                    ","Revista Latinoamericana de Psicopatologia Fundamental (Impresso)","B3",2008
"1518-6148","SAÚDE COLETIVA                                    ","Revista Mal-Estar e Subjetividade (Impresso)","B3",2008
"0103-880X","SAÚDE COLETIVA                                    ","Revista médica de Minas Gerais (Belo Horizonte)","B3",2008
"0303-3295","SAÚDE COLETIVA                                    ","Revista Médica del Uruguay (Montevideo. 1974. Impresa)","B4",2008
"0104-8031","SAÚDE COLETIVA                                    ","Revista Mineira de Educacao Fisica (UFV)","B4",2008
"1413-4837","SAÚDE COLETIVA                                    ","Revista Nacional da Carne","C ",2008
"0102-9460","SAÚDE COLETIVA                                    ","Revista Odonto Ciência (PUCRS. Impresso)","B4",2008
"1020-4989","SAÚDE COLETIVA                                    ","Revista Panamericana de Salud Pública (Impresa) / Pan American Journal of Public Health (Impresa)","B2",2008
"0100-8889","SAÚDE COLETIVA                                    ","Revista Paulista de Enfermagem","B3",2008
"0103-0582","SAÚDE COLETIVA                                    ","Revista Paulista de Pediatria (Impresso)","B4",2008
"1645-0523","SAÚDE COLETIVA                                    ","Revista Portuguesa de Ciências do Desporto","B5",2008
"1807-166X","SAÚDE COLETIVA                                    ","Revista Racine (São Paulo)","C ",2008
"0101-9910","SAÚDE COLETIVA                                    ","Revista Salusvita (USC. Impresso) (Cessou em 2005)","B5",2008
"1518-756X","SAÚDE COLETIVA                                    ","Revista Saúde e Ambiente (UNIVILLE)","B5",2008
"1809-0761","SAÚDE COLETIVA                                    ","Revista Saúde.com","B4",2008
"1414-4425","SAÚDE COLETIVA                                    ","Revista SOBECC (São Paulo)","B4",2008
"1809-3957","SAÚDE COLETIVA                                    ","Revista SODEBRAS","B5",2008
"1678-1252","SAÚDE COLETIVA                                    ","Revista STREM","C ",2008
"1415-3580","SAÚDE COLETIVA                                    ","Revista UNIARA","B5",2008
"1517-3275","SAÚDE COLETIVA                                    ","Revista UNIVAP","C ",2008
"1414-0578","SAÚDE COLETIVA                                    ","Revista Universidade Rural. Série Ciências Exatas e da Terra (UFRRJ)","B4",2008
"0103-9989","SAÚDE COLETIVA                                    ","Revista USP","B5",2008
"1645-6726","SAÚDE COLETIVA                                    ","Revstat Statistical Journal","B5",2008
"1297-0115","SAÚDE COLETIVA                                    ","Revue Générale de Droit Médical","B4",2008
"1705-2165","SAÚDE COLETIVA                                    ","Revue uniRcoop","B5",2008
"0103-6971","SAÚDE COLETIVA                                    ","RGO. Revista Gaúcha de Odontologia (Impresso)","B3",2008
"1462-0324","SAÚDE COLETIVA                                    ","Rheumatology (Oxford. Print)","A2",2008
"0300-0729","SAÚDE COLETIVA                                    ","Rhinology (Leiden)","B1",2008
"0272-4332","SAÚDE COLETIVA                                    ","Risk Analysis","A2",2008
"1806-8669","SAÚDE COLETIVA                                    ","RPE. Revista Internacional de Periodontia Clínica","B5",2008
"0104-5695","SAÚDE COLETIVA                                    ","RPG. Revista de Pos-Graduacao (USP)","B5",2008
"1679-9801","SAÚDE COLETIVA                                    ","RSBC. Revista-Sociedades Brasileiras de Câncer (Impresso)","B4",2008
"1980-0002","SAÚDE COLETIVA                                    ","SaBios (Faculdade Integrado de Campo Mourão. Online)","B4",2008
"0925-7535","SAÚDE COLETIVA                                    ","Safety Science","B2",2008
"1669-2381","SAÚDE COLETIVA                                    ","Salud Colectiva","B3",2008
"1315-0138","SAÚDE COLETIVA                                    ","Salud de los Trabajadores","B4",2008
"0036-3634","SAÚDE COLETIVA                                    ","Salud Pública de México (Impresa)","B2",2008
"1667-8990","SAÚDE COLETIVA                                    ","Salud(i)Ciencia (En línea)","B4",2008
"1667-8982","SAÚDE COLETIVA                                    ","Salud(i)Ciencia (Impresa)","B4",2008
"0104-7175","SAÚDE COLETIVA                                    ","Sanare (Curitiba)","C ",2008
"1676-8019","SAÚDE COLETIVA                                    ","Sanare (Sobral)","C ",2008
"1806-4779","SAÚDE COLETIVA                                    ","Saneas (São Paulo)","B5",2008
"0102-8839","SAÚDE COLETIVA                                    ","São Paulo em Perspectiva (Impresso)","B5",2008
"1516-3180","SAÚDE COLETIVA                                    ","São Paulo Medical Journal (Impresso)","B2",2008
"1806-3365","SAÚDE COLETIVA                                    ","Saúde Coletiva (Barueri)","B5",2008
"1808-1592","SAÚDE COLETIVA                                    ","Saúde e Direitos Humanos","B4",2008
"0104-1290","SAÚDE COLETIVA                                    ","Saúde e Sociedade (USP. Impresso)","B3",2008
"0103-1104","SAÚDE COLETIVA                                    ","Saúde em Debate","B3",2008
"1516-7356","SAÚDE COLETIVA                                    ","Saúde em Revista (UNIMEP)","B5",2008
"1414-218X","SAÚDE COLETIVA                                    ","Saúde, Ética & Justiça","B5",2008
"1415-6547","SAÚDE COLETIVA                                    ","Saúde, Sexo e Educação","B5",2008
"1981-2264","SAÚDE COLETIVA                                    ","SBS Resenhas","C ",2008
"0036-5513","SAÚDE COLETIVA                                    ","Scandinavian Journal of Clinical & Laboratory Investigation","B1",2008
"0905-7188","SAÚDE COLETIVA                                    ","Scandinavian Journal of Medicine & Science in Sports","B1",2008
"1403-4948","SAÚDE COLETIVA                                    ","Scandinavian Journal of Public Health","B1",2008
"0300-9742","SAÚDE COLETIVA                                    ","Scandinavian Journal of Rheumatology (Trykt utg.)","A2",2008
"0303-6898","SAÚDE COLETIVA                                    ","Scandinavian Journal of Statistics","B2",2008
"1795-990X","SAÚDE COLETIVA                                    ","Scandinavian Journal of Work, Environment & Health (Online)","A2",2008
"0355-3140","SAÚDE COLETIVA                                    ","Scandinavian Journal of Work, Environment & Health (Print)","A2",2008
"0586-7614","SAÚDE COLETIVA                                    ","Schizophrenia Bulletin","A1",2008
"0920-9964","SAÚDE COLETIVA                                    ","Schizophrenia Research (Print)","A1",2008
"0048-9697","SAÚDE COLETIVA                                    ","Science of the Total Environment","A1",2008
"0036-8679","SAÚDE COLETIVA                                    ","Scientia (Valparaíso)","B4",2008
"1806-5562","SAÚDE COLETIVA                                    ","Scientia Medica (PUCRS. Impresso)","C ",2008
"0138-9130","SAÚDE COLETIVA                                    ","Scientometrics (Print)","B1",2008
"1808-8023","SAÚDE COLETIVA                                    ","Segurança Alimentar e Nutricional","C ",2008
"1679-0367","SAÚDE COLETIVA                                    ","Semina. Ciências Biológicas e da Saúde (Online)","B5",2008
"0093-7754","SAÚDE COLETIVA                                    ","Seminars in Oncology","A1",2008
"1518-1324","SAÚDE COLETIVA                                    ","Série Anis (Brasília)","B4",2008
"1677-9495","SAÚDE COLETIVA                                    ","Série Documenta (UFRJ. Impresso)","C ",2008
"0101-6628","SAÚDE COLETIVA                                    ","Serviço Social & Sociedade","B5",2008
"1158-1360","SAÚDE COLETIVA                                    ","Sexologies (Marseille)","B5",2008
"1553-6610","SAÚDE COLETIVA                                    ","Sexuality Research & Social Policy","B4",2008
"0148-5717","SAÚDE COLETIVA                                    ","Sexually Transmitted Diseases","A2",2008
"1368-4973","SAÚDE COLETIVA                                    ","Sexually Transmitted Infections (Print)","A2",2008
"1073-2322","SAÚDE COLETIVA                                    ","Shock (Augusta, Ga.)","B3",2008
"0760-0070","SAÚDE COLETIVA                                    ","Signes (Nantes) (Cessou em 2005)","B4",2008
"1667-9008","SAÚDE COLETIVA                                    ","SIICsalud (Buenos Aires)","C ",2008
"1983-3253","SAÚDE COLETIVA                                    ","Simbio-Logias (Botucatu)","B4",2008
"0101-8841","SAÚDE COLETIVA                                    ","Sitientibus (UEFS)","B5",2008
"0161-8105","SAÚDE COLETIVA                                    ","Sleep (New York, N.Y.)","A1",2008
"1389-9457","SAÚDE COLETIVA                                    ","Sleep Medicine (Amsterdam. Print)","B1",2008
"1984-0063","SAÚDE COLETIVA                                    ","Sleep Science (Online)","B5",2008
"1806-6976","SAÚDE COLETIVA                                    ","SMAD. Revista Eletrônica Saúde Mental Álcool e Drogas (Edição em português)","B5",2008
"1557-7112","SAÚDE COLETIVA                                    ","Social Medicine (Social Medicine Publication Group)","B1",2008
"0933-7954","SAÚDE COLETIVA                                    ","Social Psychiatry and Psychiatric Epidemiology (Print)","A2",2008
"0277-9536","SAÚDE COLETIVA                                    ","Social Science & Medicine (1982)","A1",2008
"0306-3127","SAÚDE COLETIVA                                    ","Social Studies of Science","B2",2008
"0103-1570","SAÚDE COLETIVA                                    ","Sociedade & Natureza (UFU. Impresso)","B4",2008
"0102-6992","SAÚDE COLETIVA                                    ","Sociedade e Estado (UnB. Impresso)","B4",2008
"1517-4522","SAÚDE COLETIVA                                    ","Sociologias (UFRGS. Impresso)","B3",2008
"0038-0385","SAÚDE COLETIVA                                    ","Sociology (Oxford. Print)","B1",2008
"1751-0473","SAÚDE COLETIVA                                    ","Source Code for Biology and Medicine","B4",2008
"0303-8408","SAÚDE COLETIVA                                    ","Sozial- Und Praventivmedizin","B1",2008
"0584-8547","SAÚDE COLETIVA                                    ","Spectrochimica Acta. Part B, Atomic Spectroscopy","A2",2008
"0362-2436","SAÚDE COLETIVA                                    ","Spine (Philadelphia, Pa. 1976)","A1",2008
"0112-1642","SAÚDE COLETIVA                                    ","Sports Medicine (Auckland)","A2",2008
"1516-6058","SAÚDE COLETIVA                                    ","Star Virgem","C ",2008
"0277-6715","SAÚDE COLETIVA                                    ","Statistics in Medicine (Print)","A1",2008
"1025-3890","SAÚDE COLETIVA                                    ","Stress (Luxembourg. Print)","B1",2008
"0039-2499","SAÚDE COLETIVA                                    ","Stroke (Dallas. 1970)","A1",2008
"1082-6084","SAÚDE COLETIVA                                    ","Substance Use & Misuse","B1",2008
"1415-580X","SAÚDE COLETIVA                                    ","Superando Desafios","C ",2008
"1806-6445","SAÚDE COLETIVA                                    ","Sur. Revista Internacional de Direitos Humanos (Impresso)","B3",2008
"0090-3019","SAÚDE COLETIVA                                    ","Surgical Neurology","A2",2008
"1676-4218","SAÚDE COLETIVA                                    ","Sustentação (COSEMS/CE)","C ",2008
"1424-7860","SAÚDE COLETIVA                                    ","Swiss Medical Weekly","B1",2008
"0762-7475","SAÚDE COLETIVA                                    ","Synapse (Paris)","A2",2008
"0039-9140","SAÚDE COLETIVA                                    ","Talanta (Oxford)","A2",2008
"0102-5503","SAÚDE COLETIVA                                    ","Tecnologia Educacional","B4",2008
"1413-389X","SAÚDE COLETIVA                                    ","Temas em Psicologia (Ribeirão Preto)","B4",2008
"1519-0870","SAÚDE COLETIVA                                    ","Temas em Saúde (João Pessoa)","B5",2008
