"0104-3552","MEDICINA III                                      ","Revista Enfermagem UERJ","B5",2008
"0101-5575","MEDICINA III                                      ","Revista HCPA (UFRGS. Impresso)","B5",2008
"0101-3076","MEDICINA III                                      ","Revista IATROS","C ",2008
"1518-8345","MEDICINA III                                      ","Revista Latino-Americana de Enfermagem (Online)","B3",2008
"0104-1169","MEDICINA III                                      ","Revista Latino-Americana de Enfermagem (USP. Ribeirão Preto. Impresso)","B4",2008
"1677-194X","MEDICINA III                                      ","Revista Médica Ana Costa","C ",2008
"0103-880X","MEDICINA III                                      ","Revista médica de Minas Gerais (Belo Horizonte)","B5",2008
"0100-2872","MEDICINA III                                      ","Revista Médica do IAMSPE","C ",2008
"0100-073X","MEDICINA III                                      ","Revista Médica do Paraná","B5",2008
"1678-4294","MEDICINA III                                      ","Revista Médica Monte Klinikum Hospital","C ",2008
"0327-7399","MEDICINA III                                      ","Revista Panamericana de Flebología y Linfología","B5",2008
"1020-4989","MEDICINA III                                      ","Revista Panamericana de Salud Pública (Impresa) / Pan American Journal of Public Health (Impresa)","B2",2008
"0101-5907","MEDICINA III                                      ","Revista Paraense de Medicina","B5",2008
"0035-0362","MEDICINA III                                      ","Revista Paulista de Medicina (Cessou em 1993. Cont. ISSN 1516-3180 São Paulo Medical Journal (Impresso))","B4",2008
"0100-705X","MEDICINA III                                      ","Revista Paulista de Odontologia","B5",2008
"0103-0582","MEDICINA III                                      ","Revista Paulista de Pediatria (Impresso)","B4",2008
"0870-2551","MEDICINA III                                      ","Revista Portuguesa de Cardiologia","B3",2008
"0035-0389","MEDICINA III                                      ","Revista Portuguesa de Ciências Veterinárias","C ",2008
"1646-2122","MEDICINA III                                      ","Revista Portuguesa de Ortopedia e Traumatologia","C ",2008
"1807-166X","MEDICINA III                                      ","Revista Racine (São Paulo)","C ",2008
"0101-9910","MEDICINA III                                      ","Revista Salusvita (USC. Impresso) (Cessou em 2005)","B5",2008
"0035-1334","MEDICINA III                                      ","Revue de Laryngologie, d'Otologie et de Rhinologie (1919)","B5",2008
"0103-6971","MEDICINA III                                      ","RGO. Revista Gaúcha de Odontologia (Impresso)","C ",2008
"0300-0729","MEDICINA III                                      ","Rhinology (Leiden)","B1",2008
"1806-8669","MEDICINA III                                      ","RPE. Revista Internacional de Periodontia Clínica","C ",2008
"0104-5695","MEDICINA III                                      ","RPG. Revista de Pos-Graduacao (USP)","B5",2008
"1679-9801","MEDICINA III                                      ","RSBC. Revista-Sociedades Brasileiras de Câncer (Impresso)","B5",2008
"1667-8982","MEDICINA III                                      ","Salud(i)Ciencia (Impresa)","C ",2008
"1516-3180","MEDICINA III                                      ","São Paulo Medical Journal (Impresso)","B3",2008
"1806-3365","MEDICINA III                                      ","Saúde Coletiva (Barueri)","C ",2008
"0104-1290","MEDICINA III                                      ","Saúde e Sociedade (USP. Impresso)","B4",2008
"0379-5284","MEDICINA III                                      ","Saudi Medical Journal","B2",2008
"0300-9475","MEDICINA III                                      ","Scandinavian Journal of Immunology (Print)","B1",2008
"0905-7188","MEDICINA III                                      ","Scandinavian Journal of Medicine & Science in Sports","B1",2008
"0284-4311","MEDICINA III                                      ","Scandinavian Journal of Plastic and Reconstructive Surgery and Hand Surgery","B2",2008
"1806-5562","MEDICINA III                                      ","Scientia Medica (PUCRS. Impresso)","B5",2008
"1059-1311","MEDICINA III                                      ","Seizure (London, England)","B1",2008
"0894-0959","MEDICINA III                                      ","Seminars in Dialysis","A2",2008
"0734-0451","MEDICINA III                                      ","Seminars in Hearing","B3",2008
"0882-0538","MEDICINA III                                      ","Seminars in Ophthalmology","B3",2008
"1424-8220","MEDICINA III                                      ","Sensors (Basel)","B1",2008
"0148-5717","MEDICINA III                                      ","Sexually Transmitted Diseases","A2",2008
"1073-2322","MEDICINA III                                      ","Shock (Augusta, Ga.)","A1",2008
"0895-4798","MEDICINA III                                      ","SIAM Journal on Matrix Analysis and Applications (Print)","B2",2008
"1667-9008","MEDICINA III                                      ","SIICsalud (Buenos Aires)","C ",2008
"1807-9067","MEDICINA III                                      ","Sinapse Ambiental","C ",2008
"0364-2348","MEDICINA III                                      ","Skeletal Radiology","B2",2008
"1531-5010","MEDICINA III                                      ","Skull Base (New York)","B2",2008
"1520-9512","MEDICINA III                                      ","Sleep & Breathing","B1",2008
"1389-9457","MEDICINA III                                      ","Sleep Medicine (Amsterdam. Print)","A1",2008
"0275-1879","MEDICINA III                                      ","Special Care in Dentistry","B3",2008
"1362-4393","MEDICINA III                                      ","Spinal Cord","B1",2008
"1528-1159","MEDICINA III                                      ","Spine (Online. Philadelphia, Pa. 1976)","B3",2008
"0039-128X","MEDICINA III                                      ","Steroids (Stoneham, MA.)","A2",2008
"0927-3972","MEDICINA III                                      ","Strabismus (Buren)","B3",2008
"1025-3890","MEDICINA III                                      ","Stress (Luxembourg. Print)","A2",2008
"0941-4355","MEDICINA III                                      ","Supportive Care in Cancer","A2",2008
"0039-6060","MEDICINA III                                      ","Surgery","A1",2008
"1550-7289","MEDICINA III                                      ","Surgery for Obesity and Related Diseases","B3",2008
"0941-1291","MEDICINA III                                      ","Surgery Today (Tokyo. Print)","B2",2008
"0930-1038","MEDICINA III                                      ","Surgical and Radiologic Anatomy (Print)","B3",2008
"0930-2794","MEDICINA III                                      ","Surgical Endoscopy (Cessou em 2001. Cont. ISSN 1866-6817 Surgical Endoscopy and Other Interventional Techniques (Print))","A1",2008
"1096-2964","MEDICINA III                                      ","Surgical Infections","B3",2008
"1530-4515","MEDICINA III                                      ","Surgical Laparoscopy, Endoscopy & Percutaneous Techniques","B2",2008
"0090-3019","MEDICINA III                                      ","Surgical Neurology","B1",2008
"1123-6337","MEDICINA III                                      ","Techniques in Coloproctology (Testo Stampato)","B3",2008
"1096-2883","MEDICINA III                                      ","Techniques in Gastrointestinal Endoscopy","B3",2008
"1089-3393","MEDICINA III                                      ","Techniques in Hand & Upper Extremity Surgery","B3",2008
"1536-0636","MEDICINA III                                      ","Techniques in Knee Surgery","B3",2008
"1523-9896","MEDICINA III                                      ","Techniques in Shoulder & Elbow Surgery (Print)","B5",2008
"1519-4663","MEDICINA III                                      ","Técnicas em Ortopedia","C ",2008
"0730-2347","MEDICINA III                                      ","Texas Heart Institute Journal","B2",2008
"0002-8703","MEDICINA III                                      ","The American Heart Journal","A1",2008
"0002-9270","MEDICINA III                                      ","The American Journal of Gastroenterology","A1",2008
"1076-7460","MEDICINA III                                      ","The American Journal of Geriatric Cardiology","B2",2008
"1934-3418","MEDICINA III                                      ","The American Journal of Orthopedics (Belle Mead, N.J. : Online)","C ",2008
"0002-9440","MEDICINA III                                      ","The American Journal of Pathology (Print)","A1",2008
"0002-9610","MEDICINA III                                      ","The American Journal of Surgery","A2",2008
"0002-9629","MEDICINA III                                      ","The American Journal of the Medical Sciences (Print)","B1",2008
"0002-9637","MEDICINA III                                      ","The American Journal of Tropical Medicine and Hygiene","A2",2008
"1542-8745","MEDICINA III                                      ","The American Journal of Urology Review","C ",2008
"0003-276X","MEDICINA III                                      ","The Anatomical Record (Print) (Cessou em 2002. Foi desmembrado em dois: ISSN 1552-4884 The Anatomical Record. Part A, Discoveries in Molecular, Cellular, and Evolutionary Biology e ISSN 1552-4906 The Anatomical Record. Part B, New Anatomist)","C ",2008
"1552-4884","MEDICINA III                                      ","The Anatomical Record. Part A, Discoveries in Molecular, Cellular, and Evolutionary Biology (Cessou em 2006. Fundiu-se com ISSN 1552-4906 The Anatomical Record. Part B, New Anatomist e ISSN 1932-8486 The Anatomical Record (Hoboken, N.J. : 2007))","B2",2008
"0003-4894","MEDICINA III                                      ","The Annals of Otology, Rhinology & Laryngology","B2",2008
"0003-4975","MEDICINA III                                      ","The Annals of Thoracic Surgery","A2",2008
"0004-8666","MEDICINA III                                      ","The Australian and New Zealand Journal of Obstetrics and Gynaecology","B2",2008
"1413-8670","MEDICINA III                                      ","The Brazilian Journal of Infectious Diseases (Impresso)","B3",2008
"1075-122X","MEDICINA III                                      ","The Breast Journal","B1",2008
"1828-440X","MEDICINA III                                      ","The European Journal of Trauma and Emergency Surgery","B3",2008
"0903-1936","MEDICINA III                                      ","The European Respiratory Journal","A1",2008
"0256-6419","MEDICINA III                                      ","The FIEP Bulletin","C ",2008
"1098-3511","MEDICINA III                                      ","The Heart Surgery Forum","B2",2008
"0391-3988","MEDICINA III                                      ","The International Journal of Artificial Organs (Testo stampato)","B2",2008
"0393-6155","MEDICINA III                                      ","The International Journal of Biological Markers (Testo stampato)","B2",2008
"0882-2786","MEDICINA III                                      ","The International Journal of Oral and Maxillofacial Implants","B1",2008
"0946-5448","MEDICINA III                                      ","The International Tinnitus Journal","B3",2008
"1075-5535","MEDICINA III                                      ","The Journal of Alternative and Complementary Medicine (New York, N.Y.)","B1",2008
"1537-064X","MEDICINA III                                      ","The Journal of Applied Research","C ",2008
"0883-5403","MEDICINA III                                      ","The Journal of Arthroplasty","B1",2008
"0277-0903","MEDICINA III                                      ","The Journal of Asthma","B2",2008
"0273-8481","MEDICINA III                                      ","The Journal of Burn Care & Rehabilitation (Cessou em 2005. Cont. ISSN 1559-047X Journal of Burn Care & Research)","B3",2008
"0021-972X","MEDICINA III                                      ","The Journal of Clinical Endocrinology and Metabolism","A1",2008
"1053-4628","MEDICINA III                                      ","The Journal of Clinical Pediatric Dentistry (Print)","B3",2008
"1526-3711","MEDICINA III                                      ","The Journal of Contemporary Dental Practice","B3",2008
"1049-2275","MEDICINA III                                      ","The Journal of Craniofacial Surgery (Print)","B2",2008
"1041-2905","MEDICINA III                                      ","The Journal of Essential Oil Research","B2",2008
"0363-5023","MEDICINA III                                      ","The Journal of Hand Surgery (St. Louis, Mo.)","B1",2008
"1053-2498","MEDICINA III                                      ","The Journal of Heart and Lung Transplantation","A1",2008
"0195-6701","MEDICINA III                                      ","The Journal of Hospital Infection","A2",2008
"0022-1767","MEDICINA III                                      ","The Journal of Immunology (1950)","A1",2008
"0022-3476","MEDICINA III                                      ","The Journal of Pediatrics","A1",2008
"1743-6095","MEDICINA III                                      ","The Journal of Sexual Medicine (Print)","A1",2008
"0022-4804","MEDICINA III                                      ","The Journal of Surgical Research (Print)","B1",2008
"1074-3804","MEDICINA III                                      ","The Journal of the American Association of Gynecologic Laparoscopists (Cessou em 200u. Cont. ISSN 1553-4650 Journal of Minimally Invasive Gynecology)","B3",2008
"0022-5282","MEDICINA III                                      ","The Journal of Trauma","A2",2008
"1079-6061","MEDICINA III                                      ","The Journal of Trauma. Injury, Infection, and Critical Care","C ",2008
"0022-5347","MEDICINA III                                      ","The Journal of Urology","A1",2008
"1678-9199","MEDICINA III                                      ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)","B2",2008
"0023-852X","MEDICINA III                                      ","The Laryngoscope (St. Louis)","B1",2008
"0028-4793","MEDICINA III                                      ","The New England Journal of Medicine","A1",2008
"1542-0124","MEDICINA III                                      ","The Ocular Surface","A1",2008
"1874-2556","MEDICINA III                                      ","The Open Reproductive Science Journal","B4",2008
"0891-3668","MEDICINA III                                      ","The Pediatric Infectious Disease Journal","A1",2008
"0270-4137","MEDICINA III                                      ","The Prostate (Print)","A1",2008
"1138-7416","MEDICINA III                                      ","The Spanish Journal of Psychology","B2",2008
"1529-9430","MEDICINA III                                      ","The Spine Journal","B3",2008
"0171-6425","MEDICINA III                                      ","The Thoracic and Cardiovascular Surgeon","B2",2008
"0163-4356","MEDICINA III                                      ","Therapeutic Drug Monitoring (Print)","A2",2008
"0093-691X","MEDICINA III                                      ","Theriogenology","B1",2008
"1477-9560","MEDICINA III                                      ","Thrombosis Journal","B4",2008
"0049-3848","MEDICINA III                                      ","Thrombosis Research","A2",2008
"1050-7256","MEDICINA III                                      ","Thyroid (New York, N.Y.)","A1",2008
"0040-8166","MEDICINA III                                      ","Tissue & Cell","B2",2008
"1076-3279","MEDICINA III                                      ","Tissue Engineering (Cessou em 2007. Foi desdobrado em três: ISSN 1937-3341 Tissue Engineering. Part A, ISSN 1937-3368 Tissue Engineering. Part B, Reviews e ISSN 1937-3384 Tissue Engineering. Part C Methods)","A1",2008
"1753-4100","MEDICINA III                                      ","Touch Briefings","C ",2008
"0041-0101","MEDICINA III                                      ","Toxicon (Oxford)","A2",2008
"0041-1132","MEDICINA III                                      ","Transfusion (Arlington, Va.)","A2",2008
"0966-3274","MEDICINA III                                      ","Transplant Immunology","B1",2008
"0934-0874","MEDICINA III                                      ","Transplant International","A1",2008
"0041-1337","MEDICINA III                                      ","Transplantation","A1",2008
"0041-1345","MEDICINA III                                      ","Transplantation Proceedings","B2",2008
"0300-8916","MEDICINA III                                      ","Tumori (Milano)","B2",2008
"1516-6228","MEDICINA III                                      ","UFES. Revista de Odontologia (Cessou em 2008. Cont. ISSN 2175-3946 Revista Brasileira de Pesquisa em Saúde)","B5",2008
"0301-5629","MEDICINA III                                      ","Ultrasound in Medicine & Biology","A2",2008
"0960-7692","MEDICINA III                                      ","Ultrasound in Obstetrics & Gynecology (Print)","A2",2008
"0894-8771","MEDICINA III                                      ","Ultrasound Quarterly","B3",2008
"1066-2936","MEDICINA III                                      ","Undersea & Hyperbaric Medicine","B2",2008
"1516-3962","MEDICINA III                                      ","Urodinâmica (Campinas)","C ",2008
"1806-5546","MEDICINA III                                      ","Urologia A a Z (São Paulo)","C ",2008
"1413-0351","MEDICINA III                                      ","Urologia Contemporânea","B5",2008
"0042-1138","MEDICINA III                                      ","Urologia Internationalis","B2",2008
"0090-4295","MEDICINA III                                      ","Urology (Ridgewood, N.J.)","B1",2008
"1352-9544","MEDICINA III                                      ","Urology International","B3",2008
"0264-410X","MEDICINA III                                      ","Vaccine (Guildford)","B1",2008
"0301-1526","MEDICINA III                                      ","VASA (Bern)","B2",2008
"1708-5381","MEDICINA III                                      ","Vascular (Hamilton)","B2",2008
"1538-5744","MEDICINA III                                      ","Vascular and Endovascular Surgery","B3",2008
"1176-6344","MEDICINA III                                      ","Vascular Health and Risk Management (Cessou em 2008. Cont. ISSN 1178-2048 Vascular Health and Risk Management (Online))","B3",2008
"1467-2987","MEDICINA III                                      ","Veterinary Anaesthesia and Analgesia (Print)","B2",2008
"0932-0814","MEDICINA III                                      ","Veterinary and Comparative Orthopaedics and Traumatology","B2",2008
"1463-5216","MEDICINA III                                      ","Veterinary Ophthalmology (Print)","B1",2008
"0304-4017","MEDICINA III                                      ","Veterinary Parasitology (Print)","B1",2008
"0042-4900","MEDICINA III                                      ","Veterinary Record","B2",2008
"0945-6317","MEDICINA III                                      ","Virchows Archiv","B1",2008
"1983-7763","MEDICINA III                                      ","Visão Médica em Oncologia","C ",2008
"0952-5238","MEDICINA III                                      ","Visual Neuroscience (Print)","B1",2008
"1413-3563","MEDICINA III                                      ","Vittale (FURG)","C ",2008
"0819-4610","MEDICINA III                                      ","World Council of Enterostomal Therapists Journal","C ",2008
"1749-7922","MEDICINA III                                      ","World Journal of Emergency Surgery","B3",2008
"1007-9327","MEDICINA III                                      ","World Journal of Gastroenterology","B1",2008
"0364-2313","MEDICINA III                                      ","World Journal of Surgery","A2",2008
"1477-7819","MEDICINA III                                      ","World Journal of Surgical Oncology","B3",2008
"0724-4983","MEDICINA III                                      ","World Journal of Urology (Print)","A2",2008
"1067-1927","MEDICINA III                                      ","Wound Repair and Regeneration","B1",2008
"1044-7946","MEDICINA III                                      ","Wounds (King of Prussia, Pa.)","B2",2008
"0908-665X","MEDICINA III                                      ","Xenotransplantation (Kobenhavn)","B1",2008
"0044-3220","MEDICINA III                                      ","Zeitschrift fur Orthopadie und Ihre Grenzgebiete (Cessou em 2007. Fundiu-se com: ISSN 0044-6173 Aktuelle Traumatologie e ISSN 1864-6697 Zeitschrift fur Orthopadie und Unfallchirurgie (Print))","B2",2008
"0044-409X","MEDICINA III                                      ","Zentralblatt für Chirurgie","B2",2008
